/home/mheuillet/Desktop/CARL2/rl-starter-files/train.py --algo ppo --model experiment2_1_0.05_0.7_2 --budget 1 --stochasticity 0.05 --cost 0.7 --frames 5000000 --save-interval 10 --max_lr 0.005 --min_lr 0.0001 --seed 2

Namespace(algo='ppo', batch_size=256, budget='1', clip_eps=0.2, cost='0.7', discount=0.99, entropy_coef=0.01, epochs=4, frames=5000000, frames_per_proc=None, gae_lambda=0.95, log_interval=1, max_grad_norm=0.5, max_lr=0.005, mem=False, min_lr=0.0001, model='experiment2_1_0.05_0.7_2', optim_alpha=0.99, optim_eps=1e-08, procs=16, recurrence=1, save_interval=10, seed=2, stochasticity='0.05', text=False, value_loss_coef=0.5)

Device: cuda

Environments loaded

Training status loaded

Observations preprocessor loaded
Model loaded

ACModel(
  (actor): Sequential(
    (0): Linear(in_features=2, out_features=64, bias=True)
    (1): Tanh()
    (2): Linear(in_features=64, out_features=4, bias=True)
  )
  (critic): Sequential(
    (0): Linear(in_features=2, out_features=64, bias=True)
    (1): Tanh()
    (2): Linear(in_features=64, out_features=1, bias=True)
  )
)

Model adversary loaded

ACModel_adversary(
  (actor): Sequential(
    (0): Linear(in_features=7, out_features=64, bias=True)
    (1): Tanh()
    (2): Linear(in_features=64, out_features=4, bias=True)
  )
  (critic): Sequential(
    (0): Linear(in_features=7, out_features=64, bias=True)
    (1): Tanh()
    (2): Linear(in_features=64, out_features=1, bias=True)
  )
)

Optimizer loaded

U 1 | F 002048 | FPS 1807 | D 1 | rR:μσmM -1.35 0.57 -4.33 -1.03 | F:μσmM 12.5 20.1 2.0 96.0 | H 1.296 | V -0.525 | pL 0.505 | vL 0.159 | ∇ 0.548
U 1237 | F 2533376 | FPS 1870 | D 1436 | rR:μσmM 0.32 0.61 -2.22 0.58 | F:μσmM 14.0 7.6 5.0 93.0 | H 0.000 | V 0.266 | pL 0.062 | vL 0.157 | ∇ 1.236
U 1238 | F 2535424 | FPS 1718 | D 1437 | rR:μσmM 0.30 0.78 -5.82 0.58 | F:μσmM 14.9 16.4 5.0 196.0 | H 0.733 | V -0.168 | pL 0.194 | vL 0.240 | ∇ 0.159
U 1239 | F 2537472 | FPS 1716 | D 1438 | rR:μσmM 0.23 1.38 -14.50 0.58 | F:μσmM 16.3 36.6 5.0 444.0 | H 0.735 | V -0.260 | pL 0.179 | vL 0.205 | ∇ 0.181
U 1240 | F 2539520 | FPS 1869 | D 1439 | rR:μσmM 0.33 0.62 -3.20 0.58 | F:μσmM 13.9 9.5 4.0 121.0 | H 0.000 | V 0.295 | pL 0.017 | vL 0.147 | ∇ 1.047
Status saved
U 1241 | F 2541568 | FPS 1697 | D 1440 | rR:μσmM 0.30 0.66 -3.20 0.58 | F:μσmM 13.7 9.5 5.0 121.0 | H 0.735 | V -0.405 | pL 0.217 | vL 0.236 | ∇ 0.353
U 1242 | F 2543616 | FPS 1709 | D 1442 | rR:μσmM 0.16 1.83 -20.31 0.58 | F:μσmM 17.3 50.0 5.0 610.0 | H 0.737 | V -0.283 | pL 0.252 | vL 0.210 | ∇ 0.143
U 1243 | F 2545664 | FPS 1823 | D 1443 | rR:μσmM 0.44 0.43 -1.38 0.58 | F:μσmM 13.7 1.8 5.0 17.0 | H 0.000 | V 0.440 | pL -0.019 | vL 0.114 | ∇ 3.780
U 1244 | F 2547712 | FPS 1704 | D 1444 | rR:μσmM 0.37 0.56 -2.40 0.58 | F:μσmM 14.3 8.0 5.0 98.0 | H 0.728 | V -0.051 | pL 0.236 | vL 0.206 | ∇ 0.225
U 1245 | F 2549760 | FPS 1728 | D 1445 | rR:μσmM 0.38 0.51 -1.28 0.58 | F:μσmM 13.6 2.6 3.0 23.0 | H 0.730 | V -0.040 | pL 0.106 | vL 0.174 | ∇ 0.205
U 1246 | F 2551808 | FPS 1880 | D 1446 | rR:μσmM 0.33 1.04 -10.23 0.58 | F:μσmM 15.9 26.8 2.0 322.0 | H 0.000 | V 0.125 | pL -0.070 | vL 0.123 | ∇ 6.704
U 1247 | F 2553856 | FPS 1721 | D 1447 | rR:μσmM 0.21 2.24 -25.25 0.58 | F:μσmM 18.6 62.8 5.0 751.0 | H 0.734 | V -0.286 | pL 0.194 | vL 0.181 | ∇ 0.238
U 1248 | F 2555904 | FPS 1721 | D 1449 | rR:μσmM 0.41 0.46 -1.32 0.58 | F:μσmM 13.9 3.9 6.0 50.0 | H 0.737 | V -0.300 | pL 0.121 | vL 0.204 | ∇ 0.242
U 1249 | F 2557952 | FPS 1872 | D 1450 | rR:μσmM 0.35 0.57 -1.38 0.58 | F:μσmM 13.1 2.4 2.0 17.0 | H 0.000 | V -0.116 | pL 0.671 | vL 0.173 | ∇ 463.329
U 1250 | F 2560000 | FPS 1727 | D 1451 | rR:μσmM 0.16 2.38 -25.18 0.58 | F:μσmM 20.1 66.9 6.0 749.0 | H 0.732 | V -0.055 | pL 0.217 | vL 0.163 | ∇ 0.177
Status saved
U 1251 | F 2562048 | FPS 1699 | D 1452 | rR:μσmM 0.21 1.47 -12.86 0.58 | F:μσmM 18.3 40.2 5.0 397.0 | H 0.734 | V -0.232 | pL 0.246 | vL 0.229 | ∇ 0.206
U 1252 | F 2564096 | FPS 1871 | D 1453 | rR:μσmM 0.32 1.42 -15.48 0.58 | F:μσmM 16.8 38.8 3.0 472.0 | H 0.000 | V 0.357 | pL 7.201 | vL 0.105 | ∇ 5424.930
U 1253 | F 2566144 | FPS 1717 | D 1454 | rR:μσmM 0.29 0.88 -7.89 0.58 | F:μσmM 14.8 19.8 5.0 255.0 | H 0.742 | V -0.511 | pL 0.160 | vL 0.228 | ∇ 0.161
U 1254 | F 2568192 | FPS 1725 | D 1456 | rR:μσmM 0.39 0.50 -1.32 0.58 | F:μσmM 14.1 5.3 5.0 60.0 | H 0.738 | V -0.495 | pL 0.191 | vL 0.202 | ∇ 0.153
U 1255 | F 2570240 | FPS 1873 | D 1457 | rR:μσmM 0.31 0.61 -1.38 0.58 | F:μσmM 13.2 2.5 5.0 19.0 | H 0.000 | V 0.597 | pL 0.100 | vL 0.156 | ∇ 2.100
U 1256 | F 2572288 | FPS 1731 | D 1458 | rR:μσmM 0.38 0.51 -1.35 0.58 | F:μσmM 13.7 3.8 5.0 46.0 | H 0.742 | V -0.543 | pL 0.122 | vL 0.199 | ∇ 0.247
U 1257 | F 2574336 | FPS 1722 | D 1459 | rR:μσmM 0.43 0.46 -1.35 0.58 | F:μσmM 13.2 2.1 3.0 19.0 | H 0.735 | V -0.386 | pL 0.143 | vL 0.225 | ∇ 0.154
U 1258 | F 2576384 | FPS 1868 | D 1460 | rR:μσmM 0.25 0.87 -6.77 0.58 | F:μσmM 15.3 19.0 5.0 223.0 | H 0.019 | V 0.198 | pL 0.104 | vL 0.196 | ∇ 4.342
U 1259 | F 2578432 | FPS 1724 | D 1461 | rR:μσmM 0.33 0.78 -6.24 0.58 | F:μσmM 15.2 17.5 5.0 208.0 | H 0.743 | V -0.486 | pL 0.228 | vL 0.190 | ∇ 0.218
U 1260 | F 2580480 | FPS 1727 | D 1463 | rR:μσmM 0.40 0.49 -1.35 0.58 | F:μσmM 13.6 2.3 5.0 23.0 | H 0.742 | V -0.565 | pL 0.123 | vL 0.186 | ∇ 0.201
Status saved
U 1261 | F 2582528 | FPS 1876 | D 1464 | rR:μσmM 0.36 0.54 -1.25 0.58 | F:μσmM 13.0 2.6 5.0 19.0 | H 0.001 | V 0.658 | pL 0.074 | vL 0.108 | ∇ 0.304
U 1262 | F 2584576 | FPS 1713 | D 1465 | rR:μσmM 0.35 0.56 -1.32 0.58 | F:μσmM 13.5 2.6 5.0 25.0 | H 0.743 | V -0.512 | pL 0.147 | vL 0.208 | ∇ 0.178
U 1263 | F 2586624 | FPS 1722 | D 1466 | rR:μσmM 0.36 0.54 -1.38 0.58 | F:μσmM 13.3 2.6 5.0 25.0 | H 0.741 | V -0.518 | pL 0.169 | vL 0.200 | ∇ 0.161
U 1264 | F 2588672 | FPS 1875 | D 1467 | rR:μσmM 0.39 0.50 -1.38 0.58 | F:μσmM 13.6 3.3 5.0 39.0 | H 0.015 | V 0.482 | pL 0.046 | vL 0.107 | ∇ 0.776
U 1265 | F 2590720 | FPS 1727 | D 1468 | rR:μσmM 0.39 0.50 -1.38 0.58 | F:μσmM 13.4 2.6 5.0 25.0 | H 0.737 | V -0.315 | pL 0.145 | vL 0.162 | ∇ 0.218
U 1266 | F 2592768 | FPS 1712 | D 1470 | rR:μσmM 0.20 1.20 -11.88 0.58 | F:μσmM 16.2 30.7 5.0 369.0 | H 0.741 | V -0.437 | pL 0.219 | vL 0.212 | ∇ 0.271
U 1267 | F 2594816 | FPS 1750 | D 1471 | rR:μσmM 0.35 0.56 -1.49 0.58 | F:μσmM 13.5 2.6 5.0 22.0 | H 0.001 | V 0.554 | pL 0.046 | vL 0.148 | ∇ 2.708
U 1268 | F 2596864 | FPS 1727 | D 1472 | rR:μσmM 0.38 0.51 -1.35 0.58 | F:μσmM 13.5 2.4 5.0 19.0 | H 0.741 | V -0.389 | pL 0.151 | vL 0.151 | ∇ 0.198
U 1269 | F 2598912 | FPS 1588 | D 1473 | rR:μσmM 0.32 0.57 -1.32 0.58 | F:μσmM 13.6 4.7 5.0 56.0 | H 0.741 | V -0.405 | pL 0.137 | vL 0.177 | ∇ 0.138
U 1270 | F 2600960 | FPS 1781 | D 1474 | rR:μσmM 0.17 1.33 -13.52 0.58 | F:μσmM 16.0 34.3 5.0 416.0 | H 0.001 | V 0.293 | pL 12.902 | vL 0.192 | ∇ 3084.960
Status saved
U 1271 | F 2603008 | FPS 1704 | D 1476 | rR:μσmM 0.32 0.60 -1.84 0.58 | F:μσmM 13.7 6.3 5.0 82.0 | H 0.737 | V -0.406 | pL 0.106 | vL 0.196 | ∇ 0.221
U 1272 | F 2605056 | FPS 1734 | D 1477 | rR:μσmM 0.41 0.53 -3.20 0.58 | F:μσmM 14.5 9.9 5.0 121.0 | H 0.730 | V -0.246 | pL 0.123 | vL 0.153 | ∇ 0.174
U 1273 | F 2607104 | FPS 1871 | D 1478 | rR:μσmM 0.26 0.65 -1.35 0.58 | F:μσmM 13.4 3.2 5.0 36.0 | H 0.000 | V 0.126 | pL 0.037 | vL 0.176 | ∇ 0.814
U 1274 | F 2609152 | FPS 1728 | D 1479 | rR:μσmM 0.26 1.14 -10.90 0.58 | F:μσmM 16.3 29.2 5.0 341.0 | H 0.730 | V -0.179 | pL 0.149 | vL 0.209 | ∇ 0.225
U 1275 | F 2611200 | FPS 1730 | D 1480 | rR:μσmM 0.19 2.19 -23.18 0.58 | F:μσmM 18.9 61.2 5.0 692.0 | H 0.730 | V -0.084 | pL 0.209 | vL 0.210 | ∇ 0.257
U 1276 | F 2613248 | FPS 1869 | D 1481 | rR:μσmM 0.31 0.87 -7.40 0.58 | F:μσmM 15.2 20.4 6.0 241.0 | H 0.000 | V 0.033 | pL -0.068 | vL 0.125 | ∇ 3.464
U 1277 | F 2615296 | FPS 1736 | D 1482 | rR:μσmM 0.43 0.45 -1.32 0.58 | F:μσmM 13.3 2.0 5.0 17.0 | H 0.733 | V -0.240 | pL 0.085 | vL 0.178 | ∇ 0.131
U 1278 | F 2617344 | FPS 1738 | D 1484 | rR:μσmM 0.32 0.60 -1.52 0.58 | F:μσmM 13.0 2.6 3.0 19.0 | H 0.731 | V -0.031 | pL 0.096 | vL 0.208 | ∇ 0.189
U 1279 | F 2619392 | FPS 1880 | D 1485 | rR:μσmM 0.34 0.57 -1.38 0.58 | F:μσmM 13.1 2.4 5.0 19.0 | H 0.001 | V -0.273 | pL 0.042 | vL 0.154 | ∇ 5.310
U 1280 | F 2621440 | FPS 1725 | D 1486 | rR:μσmM -0.01 2.63 -23.11 0.58 | F:μσmM 23.0 74.2 5.0 690.0 | H 0.723 | V 0.176 | pL 0.299 | vL 0.227 | ∇ 0.162
Status saved
U 1281 | F 2623488 | FPS 1727 | D 1487 | rR:μσmM 0.32 0.59 -1.32 0.58 | F:μσmM 13.4 4.3 5.0 47.0 | H 0.719 | V 0.242 | pL 0.167 | vL 0.194 | ∇ 0.352
U 1282 | F 2625536 | FPS 1875 | D 1488 | rR:μσmM 0.13 1.81 -16.25 0.58 | F:μσmM 19.4 49.9 5.0 494.0 | H 0.004 | V -0.184 | pL -0.032 | vL 0.205 | ∇ 1.141
U 1283 | F 2627584 | FPS 1733 | D 1489 | rR:μσmM 0.27 1.54 -15.41 0.58 | F:μσmM 17.4 42.3 5.0 470.0 | H 0.729 | V 0.025 | pL 0.144 | vL 0.218 | ∇ 0.214
U 1284 | F 2629632 | FPS 1726 | D 1491 | rR:μσmM 0.29 0.85 -6.10 0.58 | F:μσmM 15.9 20.0 3.0 204.0 | H 0.734 | V -0.051 | pL 0.224 | vL 0.195 | ∇ 0.260
U 1285 | F 2631680 | FPS 1875 | D 1492 | rR:μσmM -0.19 5.09 -55.87 0.58 | F:μσmM 29.6 145.2 3.0 1626.0 | H 0.009 | V 0.450 | pL -0.046 | vL 0.153 | ∇ 2.158
U 1286 | F 2633728 | FPS 1725 | D 1493 | rR:μσmM 0.40 0.49 -1.38 0.58 | F:μσmM 13.5 2.6 5.0 31.0 | H 0.741 | V -0.544 | pL 0.091 | vL 0.203 | ∇ 0.156
U 1287 | F 2635776 | FPS 1731 | D 1494 | rR:μσmM 0.38 0.52 -1.32 0.58 | F:μσmM 13.5 2.8 5.0 32.0 | H 0.742 | V -0.516 | pL 0.126 | vL 0.177 | ∇ 0.143
U 1288 | F 2637824 | FPS 1864 | D 1495 | rR:μσmM 0.34 0.57 -1.35 0.58 | F:μσmM 13.3 2.6 5.0 20.0 | H 0.000 | V 0.566 | pL 0.017 | vL 0.130 | ∇ 39.180
U 1289 | F 2639872 | FPS 1722 | D 1496 | rR:μσmM 0.36 0.55 -1.38 0.58 | F:μσmM 13.2 2.4 5.0 18.0 | H 0.742 | V -0.493 | pL 0.132 | vL 0.206 | ∇ 0.164
U 1290 | F 2641920 | FPS 1739 | D 1498 | rR:μσmM 0.37 0.53 -1.38 0.58 | F:μσmM 13.6 3.4 5.0 42.0 | H 0.736 | V -0.364 | pL 0.119 | vL 0.220 | ∇ 0.158
Status saved
U 1291 | F 2643968 | FPS 1872 | D 1499 | rR:μσmM 0.37 0.55 -2.54 0.58 | F:μσmM 14.5 9.1 2.0 102.0 | H 0.005 | V 0.390 | pL 0.014 | vL 0.115 | ∇ 67.773
U 1292 | F 2646016 | FPS 1724 | D 1500 | rR:μσmM 0.33 1.06 -10.90 0.58 | F:μσmM 16.2 27.7 5.0 341.0 | H 0.736 | V -0.481 | pL 0.166 | vL 0.204 | ∇ 0.206
U 1293 | F 2648064 | FPS 1719 | D 1501 | rR:μσmM 0.34 0.58 -1.45 0.58 | F:μσmM 13.0 2.5 5.0 18.0 | H 0.736 | V -0.331 | pL 0.104 | vL 0.231 | ∇ 0.237
U 1294 | F 2650112 | FPS 1873 | D 1502 | rR:μσmM 0.35 0.58 -1.35 0.58 | F:μσmM 13.0 2.1 5.0 18.0 | H 0.001 | V 0.348 | pL 0.070 | vL 0.151 | ∇ 2.044
U 1295 | F 2652160 | FPS 1720 | D 1503 | rR:μσmM 0.26 0.68 -2.43 0.58 | F:μσmM 13.8 8.0 3.0 99.0 | H 0.733 | V -0.083 | pL 0.184 | vL 0.225 | ∇ 0.279
U 1296 | F 2654208 | FPS 1690 | D 1505 | rR:μσmM 0.12 1.99 -17.37 0.58 | F:μσmM 20.6 55.8 3.0 526.0 | H 0.735 | V -0.356 | pL 0.393 | vL 0.267 | ∇ 0.260
U 1297 | F 2656256 | FPS 1880 | D 1506 | rR:μσmM 0.35 0.58 -2.85 0.58 | F:μσmM 14.3 8.6 6.0 111.0 | H 0.000 | V 0.478 | pL 0.038 | vL 0.153 | ∇ 9.307
U 1298 | F 2658304 | FPS 1697 | D 1507 | rR:μσmM 0.28 0.72 -4.84 0.58 | F:μσmM 13.8 12.9 3.0 168.0 | H 0.741 | V -0.450 | pL 0.220 | vL 0.171 | ∇ 0.152
U 1299 | F 2660352 | FPS 1729 | D 1508 | rR:μσmM 0.35 0.55 -1.38 0.58 | F:μσmM 13.1 2.7 3.0 17.0 | H 0.737 | V -0.387 | pL 0.116 | vL 0.194 | ∇ 0.116
U 1300 | F 2662400 | FPS 1872 | D 1509 | rR:μσmM 0.27 0.82 -6.38 0.58 | F:μσmM 14.8 18.2 3.0 212.0 | H 0.001 | V 0.374 | pL 0.044 | vL 0.145 | ∇ 15.897
Status saved
U 1301 | F 2664448 | FPS 1724 | D 1510 | rR:μσmM 0.36 0.55 -1.52 0.58 | F:μσmM 12.9 2.8 3.0 19.0 | H 0.731 | V -0.219 | pL 0.138 | vL 0.199 | ∇ 0.290
U 1302 | F 2666496 | FPS 1720 | D 1512 | rR:μσmM 0.24 0.91 -7.33 0.58 | F:μσmM 14.5 20.0 3.0 239.0 | H 0.733 | V -0.063 | pL 0.206 | vL 0.248 | ∇ 0.176
U 1303 | F 2668544 | FPS 1864 | D 1513 | rR:μσmM 0.22 1.53 -16.08 0.58 | F:μσmM 17.0 41.4 3.0 489.0 | H 0.001 | V 0.355 | pL 0.269 | vL 0.122 | ∇ 45.576
U 1304 | F 2670592 | FPS 1722 | D 1514 | rR:μσmM 0.41 0.47 -1.28 0.58 | F:μσmM 13.2 2.8 3.0 21.0 | H 0.737 | V -0.393 | pL 0.175 | vL 0.142 | ∇ 0.189
U 1305 | F 2672640 | FPS 1733 | D 1515 | rR:μσmM 0.18 1.52 -17.16 0.58 | F:μσmM 16.0 40.5 3.0 520.0 | H 0.744 | V -0.511 | pL 0.158 | vL 0.198 | ∇ 0.126
U 1306 | F 2674688 | FPS 1861 | D 1516 | rR:μσmM 0.22 0.69 -1.32 0.58 | F:μσmM 12.5 3.0 3.0 19.0 | H 0.000 | V 0.407 | pL 0.119 | vL 0.210 | ∇ 6.917
U 1307 | F 2676736 | FPS 1729 | D 1517 | rR:μσmM 0.31 0.61 -1.32 0.58 | F:μσmM 12.6 3.0 3.0 17.0 | H 0.736 | V -0.250 | pL 0.093 | vL 0.177 | ∇ 0.100
U 1308 | F 2678784 | FPS 1731 | D 1518 | rR:μσmM 0.13 1.03 -8.34 0.58 | F:μσmM 16.1 24.4 2.0 268.0 | H 0.732 | V -0.161 | pL 0.328 | vL 0.283 | ∇ 0.266
U 1309 | F 2680832 | FPS 1862 | D 1520 | rR:μσmM 0.24 1.14 -11.74 0.58 | F:μσmM 15.4 28.7 3.0 365.0 | H 0.001 | V 0.522 | pL 0.071 | vL 0.167 | ∇ 45.135
U 1310 | F 2682880 | FPS 1732 | D 1521 | rR:μσmM 0.29 0.74 -4.95 0.58 | F:μσmM 14.0 13.4 5.0 171.0 | H 0.736 | V -0.321 | pL 0.246 | vL 0.280 | ∇ 0.198
Status saved
U 1311 | F 2684928 | FPS 1717 | D 1522 | rR:μσmM 0.29 0.82 -6.38 0.58 | F:μσmM 14.9 17.4 5.0 212.0 | H 0.731 | V -0.306 | pL 0.187 | vL 0.239 | ∇ 0.341
U 1312 | F 2686976 | FPS 1866 | D 1523 | rR:μσmM 0.30 0.70 -4.14 0.58 | F:μσmM 15.2 13.8 6.0 148.0 | H 0.000 | V 0.323 | pL 17.178 | vL 0.143 | ∇ 13478.489
U 1313 | F 2689024 | FPS 1726 | D 1524 | rR:μσmM 0.41 0.46 -1.25 0.58 | F:μσmM 13.5 2.9 5.0 32.0 | H 0.733 | V -0.226 | pL 0.175 | vL 0.158 | ∇ 0.173
U 1314 | F 2691072 | FPS 1720 | D 1525 | rR:μσmM 0.28 0.89 -6.91 0.58 | F:μσmM 15.8 20.8 5.0 227.0 | H 0.730 | V -0.227 | pL 0.174 | vL 0.246 | ∇ 0.264
U 1315 | F 2693120 | FPS 1880 | D 1527 | rR:μσmM 0.26 1.69 -18.63 0.58 | F:μσmM 18.5 47.2 5.0 562.0 | H 0.004 | V 0.551 | pL -0.022 | vL 0.098 | ∇ 5.505
U 1316 | F 2695168 | FPS 1733 | D 1528 | rR:μσmM 0.32 0.59 -1.35 0.58 | F:μσmM 13.4 4.1 4.0 53.0 | H 0.737 | V -0.435 | pL 0.135 | vL 0.207 | ∇ 0.193
U 1317 | F 2697216 | FPS 1725 | D 1529 | rR:μσmM 0.29 0.73 -4.77 0.58 | F:μσmM 14.7 13.6 5.0 166.0 | H 0.731 | V -0.230 | pL 0.205 | vL 0.268 | ∇ 0.241
U 1318 | F 2699264 | FPS 1862 | D 1530 | rR:μσmM 0.36 0.54 -1.32 0.58 | F:μσmM 13.1 2.9 3.0 20.0 | H 0.003 | V 0.108 | pL 0.108 | vL 0.142 | ∇ 6.655
U 1319 | F 2701312 | FPS 1732 | D 1531 | rR:μσmM 0.35 0.61 -2.92 0.58 | F:μσmM 14.8 11.1 6.0 113.0 | H 0.725 | V 0.102 | pL 0.204 | vL 0.228 | ∇ 0.308
U 1320 | F 2703360 | FPS 1726 | D 1532 | rR:μσmM 0.23 1.10 -9.32 0.58 | F:μσmM 16.5 27.8 5.0 296.0 | H 0.727 | V 0.169 | pL 0.246 | vL 0.242 | ∇ 0.309
Status saved
U 1321 | F 2705408 | FPS 1871 | D 1534 | rR:μσmM 0.35 0.56 -1.38 0.58 | F:μσmM 13.3 2.4 5.0 20.0 | H 0.001 | V 0.102 | pL 34.908 | vL 0.126 | ∇ 27605.696
U 1322 | F 2707456 | FPS 1723 | D 1535 | rR:μσmM 0.17 2.20 -20.63 0.58 | F:μσmM 21.1 62.0 5.0 619.0 | H 0.737 | V -0.349 | pL 0.258 | vL 0.134 | ∇ 0.141
U 1323 | F 2709504 | FPS 1720 | D 1536 | rR:μσmM 0.34 0.58 -1.38 0.58 | F:μσmM 13.1 2.5 5.0 20.0 | H 0.738 | V -0.395 | pL 0.120 | vL 0.215 | ∇ 0.154
U 1324 | F 2711552 | FPS 1830 | D 1537 | rR:μσmM 0.36 0.55 -1.38 0.58 | F:μσmM 13.1 2.2 5.0 17.0 | H 0.000 | V 0.319 | pL 0.000 | vL 0.134 | ∇ 6.254
U 1325 | F 2713600 | FPS 1737 | D 1538 | rR:μσmM 0.38 0.50 -1.38 0.58 | F:μσmM 13.8 3.2 5.0 37.0 | H 0.733 | V -0.228 | pL 0.204 | vL 0.199 | ∇ 0.257
U 1326 | F 2715648 | FPS 1723 | D 1539 | rR:μσmM 0.35 0.73 -5.96 0.58 | F:μσmM 14.9 16.4 2.0 200.0 | H 0.735 | V -0.282 | pL 0.202 | vL 0.174 | ∇ 0.264
U 1327 | F 2717696 | FPS 1860 | D 1541 | rR:μσmM 0.36 0.90 -8.69 0.58 | F:μσmM 15.7 23.2 5.0 278.0 | H 0.002 | V 0.287 | pL -0.069 | vL 0.073 | ∇ 0.969
U 1328 | F 2719744 | FPS 1724 | D 1542 | rR:μσmM 0.06 4.13 -49.75 0.58 | F:μσmM 23.1 117.4 7.0 1451.0 | H 0.737 | V -0.492 | pL 0.222 | vL 0.211 | ∇ 0.183
U 1329 | F 2721792 | FPS 1732 | D 1543 | rR:μσmM 0.40 0.50 -1.38 0.58 | F:μσmM 13.4 3.1 5.0 39.0 | H 0.736 | V -0.411 | pL 0.168 | vL 0.196 | ∇ 0.222
U 1330 | F 2723840 | FPS 1865 | D 1544 | rR:μσmM 0.35 0.84 -7.85 0.58 | F:μσmM 15.0 20.0 5.0 254.0 | H 0.001 | V 0.566 | pL -0.006 | vL 0.107 | ∇ 2.415
Status saved
U 1331 | F 2725888 | FPS 1727 | D 1545 | rR:μσmM 0.30 0.60 -1.38 0.58 | F:μσmM 13.6 3.1 5.0 30.0 | H 0.737 | V -0.323 | pL 0.189 | vL 0.274 | ∇ 0.301
U 1332 | F 2727936 | FPS 1716 | D 1546 | rR:μσmM 0.20 0.81 -4.53 0.58 | F:μσmM 14.5 15.0 3.0 159.0 | H 0.739 | V -0.396 | pL 0.249 | vL 0.240 | ∇ 0.199
U 1333 | F 2729984 | FPS 1868 | D 1547 | rR:μσmM 0.37 0.54 -1.32 0.58 | F:μσmM 13.2 2.4 3.0 19.0 | H 0.000 | V 0.425 | pL 0.013 | vL 0.161 | ∇ 0.574
U 1334 | F 2732032 | FPS 1734 | D 1549 | rR:μσmM 0.28 0.70 -3.76 0.58 | F:μσmM 14.2 11.6 5.0 137.0 | H 0.730 | V -0.059 | pL 0.277 | vL 0.257 | ∇ 0.348
U 1335 | F 2734080 | FPS 1723 | D 1550 | rR:μσmM 0.32 0.72 -5.12 0.58 | F:μσmM 14.7 14.4 5.0 176.0 | H 0.734 | V -0.243 | pL 0.205 | vL 0.207 | ∇ 0.208
U 1336 | F 2736128 | FPS 1876 | D 1551 | rR:μσmM 0.31 0.85 -7.36 0.58 | F:μσmM 15.2 19.7 5.0 240.0 | H 0.002 | V 0.246 | pL 1.478 | vL 0.162 | ∇ 1198.989
U 1337 | F 2738176 | FPS 1733 | D 1552 | rR:μσmM 0.25 1.54 -16.64 0.58 | F:μσmM 17.1 42.0 5.0 505.0 | H 0.735 | V -0.269 | pL 0.224 | vL 0.223 | ∇ 0.168
U 1338 | F 2740224 | FPS 1730 | D 1553 | rR:μσmM 0.27 0.90 -7.54 0.58 | F:μσmM 15.8 21.3 5.0 245.0 | H 0.737 | V -0.365 | pL 0.341 | vL 0.234 | ∇ 0.279
U 1339 | F 2742272 | FPS 1856 | D 1554 | rR:μσmM 0.37 0.54 -1.32 0.58 | F:μσmM 13.1 2.7 3.0 29.0 | H 0.001 | V 0.595 | pL -0.061 | vL 0.116 | ∇ 1.060
U 1340 | F 2744320 | FPS 1712 | D 1556 | rR:μσmM 0.35 0.56 -1.42 0.58 | F:μσmM 13.7 3.9 5.0 53.0 | H 0.739 | V -0.503 | pL 0.156 | vL 0.244 | ∇ 0.167
Status saved
U 1341 | F 2746368 | FPS 1721 | D 1557 | rR:μσmM 0.35 0.55 -1.35 0.58 | F:μσmM 13.3 2.6 5.0 18.0 | H 0.741 | V -0.423 | pL 0.138 | vL 0.186 | ∇ 0.133
U 1342 | F 2748416 | FPS 1865 | D 1558 | rR:μσmM 0.35 0.56 -1.32 0.58 | F:μσmM 13.5 3.9 5.0 44.0 | H 0.002 | V -0.170 | pL 0.084 | vL 0.188 | ∇ 4.239
U 1343 | F 2750464 | FPS 1739 | D 1559 | rR:μσmM 0.20 0.97 -6.24 0.58 | F:μσmM 16.9 23.2 5.0 208.0 | H 0.726 | V 0.049 | pL 0.326 | vL 0.231 | ∇ 0.250
U 1344 | F 2752512 | FPS 1732 | D 1560 | rR:μσmM 0.25 0.71 -2.96 0.58 | F:μσmM 13.9 9.8 3.0 114.0 | H 0.727 | V 0.090 | pL 0.156 | vL 0.260 | ∇ 0.172
U 1345 | F 2754560 | FPS 1864 | D 1561 | rR:μσmM 0.26 1.70 -17.86 0.58 | F:μσmM 17.5 47.2 3.0 540.0 | H 0.001 | V 0.021 | pL 2.721 | vL 0.144 | ∇ 2133.307
U 1346 | F 2756608 | FPS 1732 | D 1563 | rR:μσmM 0.30 0.77 -5.09 0.58 | F:μσmM 14.5 15.1 6.0 175.0 | H 0.727 | V 0.061 | pL 0.216 | vL 0.216 | ∇ 0.264
U 1347 | F 2758656 | FPS 1727 | D 1564 | rR:μσmM 0.14 2.46 -23.81 0.58 | F:μσmM 22.0 69.6 5.0 710.0 | H 0.729 | V -0.152 | pL 0.371 | vL 0.214 | ∇ 0.292
U 1348 | F 2760704 | FPS 1881 | D 1565 | rR:μσmM 0.36 0.55 -1.32 0.58 | F:μσmM 13.5 4.7 5.0 58.0 | H 0.002 | V 0.138 | pL 153.192 | vL 0.142 | ∇ 122900.524
